   13.958293915857881       0.40800001937896013                       204
   13.957545995179121       0.41000001947395504                       205
   14.010129595141645       0.41200001956894994                       206
   14.112162163121530       0.41400001966394484                       207
   14.253203096277325       0.41600001975893974                       208
   14.422460548816300       0.41800001985393465                       209
   14.607298753093936       0.42000001994892955                       210
   14.794401082182180       0.42200002004392445                       211
   14.973221025359889       0.42400002013891935                       212
   14.742473300786322       0.42600002023391426                       213
   14.367608309338470       0.42800002032890916                       214
   14.098779179462634       0.43000002042390406                       215
   13.801011870858765       0.43200002051889896                       216
   13.531592737744594       0.43400002061389387                       217
   13.339168786681794       0.43600002070888877                       218
   13.230670917157481       0.43800002080388367                       219
   13.175370074809738       0.44000002089887857                       220
   13.215400170393647       0.44200002099387348                       221
   13.387340284925660       0.44400002108886838                       222
   13.659899595074453       0.44600002118386328                       223
   13.967400849799645       0.44800002127885818                       224
   14.255380432578049       0.45000002137385309                       225
   14.494641123425470       0.45200002146884799                       226
   14.676460776870728       0.45400002156384289                       227
   14.804981679932180       0.45600002165883780                       228
   14.533874994481065       0.45800002175383270                       229
   14.300741159502250       0.46000002184882760                       230
   14.009644671078664       0.46200002194382250                       231
   13.945836570416988       0.46400002203881741                       232
   13.882444043947453       0.46600002213381231                       233
   13.811139484098042       0.46800002222880721                       234
   13.728913019389219       0.47000002232380211                       235
   13.635896622136741       0.47200002241879702                       236
   13.526005659412068       0.47400002251379192                       237
   13.399127374455260       0.47600002260878682                       238
   13.409017026429245       0.47800002270378172                       239
   13.438249992266847       0.48000002279877663                       240
   13.429915233736049       0.48200002289377153                       241
   13.358039473136277       0.48400002298876643                       242
   13.234637567439629       0.48600002308376133                       243
   13.074576887495265       0.48800002317875624                       244
   12.878465892160248       0.49000002327375114                       245
   12.268889247051098       0.49200002336874604                       246
   11.800184313234942       0.49400002346374094                       247
   11.314077697064462       0.49600002355873585                       248
   10.831976507191927       0.49800002365373075                       249
   10.392635173175831       0.50000002374872565                       250
   10.045214949946921       0.50200002384372056                       251
   9.7948364606600435       0.50400002393871546                       252
   9.7807519642632101       0.50600002403371036                       253
   9.9139303499761429       0.50800002412870526                       254
   10.161905021789742       0.51000002422370017                       255
   10.394339556331198       0.51200002431869507                       256
   10.601470387706330       0.51400002441368997                       257
   11.121638973692178       0.51600002450868487                       258
   11.625393901013577       0.51800002460367978                       259
   12.159011489853517       0.52000002469867468                       260
   12.847299690144759       0.52200002479366958                       261
   13.436308738613016       0.52400002488866448                       262
   13.920743450101728       0.52600002498365939                       263
   13.940541316522445       0.52800002507865429                       264
   13.202055295771432       0.53000002517364919                       265
   11.897183177984539       0.53200002526864409                       266
   10.469019365255912       0.53400002536363900                       267
   8.9560379652466295       0.53600002545863390                       268
   7.5670121474153449       0.53800002555362880                       269
   6.3891925596786807       0.54000002564862370                       270
   5.4008885808370319       0.54200002574361861                       271
   4.2623793160285581       0.54400002583861351                       272
   3.6467578827827820       0.54600002593360841                       273
   3.2340367865523998       0.54800002602860332                       274
   3.0522631640049456       0.55000002612359822                       275
   3.1104719442533311       0.55200002621859312                       276
   3.6306905203247921       0.55400002631358802                       277
   4.3116270784073754       0.55600002640858293                       278
   5.0861420171012606       0.55800002650357783                       279
   5.8724540751942200       0.56000002659857273                       280
   6.6122732802819311       0.56200002669356763                       281
   7.2701257949248879       0.56400002678856254                       282
   7.3714422965117805       0.56600002688355744                       283
   7.3929980076890578       0.56800002697855234                       284
   7.2695563820739126       0.57000002707354724                       285
   7.0072048548851944       0.57200002716854215                       286
   6.5871741706072076       0.57400002726353705                       287
   6.1324798485615108       0.57600002735853195                       288
   5.7320839643762937       0.57800002745352685                       289
   5.2719663035052076       0.58000002754852176                       290
   4.7546342446481766       0.58200002764351666                       291
   4.5394068360416799       0.58400002773851156                       292
   4.3629585298137457       0.58600002783350646                       293
   4.4077749794320411       0.58800002792850137                       294
   4.5377906348923904       0.59000002802349627                       295
   4.5032852231911606       0.59200002811849117                       296
   4.2648283045092654       0.59400002821348608                       297
   3.2557467005586185       0.59600002830848098                       298
   2.1403604918852470       0.59800002840347588                       299
  0.93829716041138123       0.60000002849847078                       300
 -0.19168534849001775       0.60200002859346569                       301
  -1.1064622609085193       0.60400002868846059                       302
  -1.6548156928529827       0.60600002878345549                       303
  -2.3303149327650066       0.60800002887845039                       304
  -2.6478769868463981       0.61000002897344530                       305
  -2.8205687061464162       0.61200002906844020                       306
  -2.8274086635674895       0.61400002916343510                       307
  -2.6698788654891139       0.61600002925843000                       308
  -2.2086638052948415       0.61800002935342491                       309
  -1.6402861506197137       0.62000002944841981                       310
  -1.0515187562890236       0.62200002954341471                       311
 -0.50123264149021063       0.62400002963840961                       312
  -4.5914578413635880E-002  0.62600002973340452                       313
  -2.5152491765100315E-002  0.62800002982839942                       314
 -0.13617340556170002       0.63000002992339432                       315
 -0.35681768231541272       0.63200003001838923                       316
 -0.68621153235288224       0.63400003011338413                       317
  -1.1384913763898674       0.63600003020837903                       318
  -1.6839913623612328       0.63800003030337393                       319
  -2.2838932454686938       0.64000003039836884                       320
  -2.8161211589636919       0.64200003049336374                       321
  -3.3554288818132583       0.64400003058835864                       322
  -3.8911098775405426       0.64600003068335354                       323
  -4.1405280832447167       0.64800003077834845                       324
  -4.3152381124112758       0.65000003087334335                       325
  -4.3250841157568027       0.65200003096833825                       326
  -4.2356675689373802       0.65400003106333315                       327
  -4.2040563932971500       0.65600003115832806                       328
  -4.3272602194723504       0.65800003125332296                       329
  -4.5901835196417942       0.66000003134831786                       330
  -5.3213827740374633       0.66200003144331276                       331
  -6.1490902434767714       0.66400003153830767                       332
  -6.9651102131718430       0.66600003163330257                       333
  -7.7435904566905620       0.66800003172829747                       334
  -8.3910780144368839       0.67000003182329237                       335
  -8.8938614530687374       0.67200003191828728                       336
  -9.2715983195353999       0.67400003201328218                       337
  -9.5740925931384044       0.67600003210827708                       338
  -9.7769866816445532       0.67800003220327199                       339
  -9.6630511331104021       0.68000003229826689                       340
  -9.4238752131215797       0.68200003239326179                       341
  -9.0780167174708630       0.68400003248825669                       342
  -8.6768350222338047       0.68600003258325160                       343
  -8.2631607583968929       0.68800003267824650                       344
  -7.8000578054062073       0.69000003277324140                       345
  -7.4166668110682741       0.69200003286823630                       346
  -7.1160583609619188       0.69400003296323121                       347
  -6.9433467487257259       0.69600003305822611                       348
  -6.9158911486549810       0.69800003315322101                       349
  -7.0274345281299926       0.70000003324821591                       350
  -7.2777864363917484       0.70200003334321082                       351
  -7.6478641267445564       0.70400003343820572                       352
  -8.2291610728418725       0.70600003353320062                       353
  -8.9528684298276691       0.70800003362819552                       354
  -9.7028578877730318       0.71000003372319043                       355
  -10.437749821382358       0.71200003381818533                       356
  -11.132990478897367       0.71400003391318023                       357
  -11.767507846232041       0.71600003400817513                       358
  -12.322893264516182       0.71800003410317004                       359
  -12.791970418468088       0.72000003419816494                       360
  -13.190328287096422       0.72200003429315984                       361
  -13.531743990572171       0.72400003438815475                       362
  -13.772140498483580       0.72600003448314965                       363
  -13.972009522487374       0.72800003457814455                       364
  -14.057089058048696       0.73000003467313945                       365
  -14.037839818273605       0.73200003476813436                       366
  -13.919327221379636       0.73400003486312926                       367
  -13.712534563301601       0.73600003495812416                       368
  -13.438937562614962       0.73800003505311906                       369
  -13.121286016824122       0.74000003514811397                       370
  -12.790940499343114       0.74200003524310887                       371
  -12.400292081917259       0.74400003533810377                       372
  -12.032604607017806       0.74600003543309867                       373
  -11.734978490288348       0.74800003552809358                       374
  -11.530429089028718       0.75000003562308848                       375
  -11.430197299649446       0.75200003571808338                       376
  -11.437428824772914       0.75400003581307828                       377
  -11.689437026302846       0.75600003590807319                       378
  -12.071120732922628       0.75800003600306809                       379
  -12.518627369761640       0.76000003609806299                       380
  -12.999635107138737       0.76200003619305789                       381
  -13.490184369570356       0.76400003628805280                       382
  -13.973637456074707       0.76600003638304770                       383
  -14.433765213330906       0.76800003647804260                       384
  -14.852035776594558       0.77000003657303751                       385
  -15.210373519704067       0.77200003666803241                       386
  -15.493297279289841       0.77400003676302731                       387
  -15.690635446456346       0.77600003685802221                       388
  -15.799458039734501       0.77800003695301712                       389
  -15.822048884675739       0.78000003704801202                       390
  -15.765516333693231       0.78200003714300692                       391
  -15.640694610706200       0.78400003723800182                       392
  -15.461572205893702       0.78600003733299673                       393
  -15.243871450033465       0.78800003742799163                       394
  -15.004524302261288       0.79000003752298653                       395
  -14.760138538239724       0.79200003761798143                       396
  -14.526418351956858       0.79400003771297634                       397
  -14.316855768167038       0.79600003780797124                       398
  -14.143547097962305       0.79800003790296614                       399
  -14.015310151838721       0.80000003799796104                       400
  -13.935917190980549       0.80200003809295595                       401
  -13.907265915939519       0.80400003818795085                       402
  -13.927718828289112       0.80600003828294575                       403
  -13.995155271446350       0.80800003837794065                       404
  -14.101317604748333       0.81000003847293556                       405
  -14.237149283152331       0.81200003856793046                       406
  -14.392457359624755       0.81400003866292536                       407
  -14.555364710227810       0.81600003875792027                       408
  -14.715757090554783       0.81800003885291517                       409
  -14.550055832856385       0.82000003894791007                       410
  -14.275304702869155       0.82200003904290497                       411
  -14.019352830034848       0.82400003913789988                       412
  -13.736604511472169       0.82600003923289478                       413
  -13.480339208327932       0.82800003932788968                       414
  -13.298770792660031       0.83000003942288458                       415
  -13.197567077920766       0.83200003951787949                       416
  -13.216672258688595       0.83400003961287439                       417
  -13.271209217646247       0.83600003970786929                       418
  -13.446730843040317       0.83800003980286419                       419
  -13.710450011998324       0.84000003989785910                       420
  -13.997163101884514       0.84200003999285400                       421
  -14.253769127262240       0.84400004008784890                       422
  -14.452761383219874       0.84600004018284380                       423
  -14.587378329386208       0.84800004027783871                       424
  -14.664798366291841       0.85000004037283361                       425
  -14.340639827608472       0.85200004046782851                       426
  -14.022363569855470       0.85400004056282341                       427
  -13.876613081215039       0.85600004065781832                       428
  -13.767672722274982       0.85800004075281322                       429
  -13.648277088076259       0.86000004084780812                       430
  -13.534146865126687       0.86200004094280303                       431
  -13.418282147727627       0.86400004103779793                       432
  -13.298601996692396       0.86600004113279283                       433
  -13.174627688788808       0.86800004122778773                       434
  -13.117158324443189       0.87000004132278264                       435
  -13.123369141178337       0.87200004141777754                       436
  -13.142492363388094       0.87400004151277244                       437
  -13.128357641849272       0.87600004160776734                       438
  -13.064735687040759       0.87800004170276225                       439
  -12.962200466051693       0.88000004179775715                       440
  -12.821182033017095       0.88200004189275205                       441
  -12.649083627924416       0.88400004198774695                       442
  -12.133428676474518       0.88600004208274186                       443
  -11.679050791334827       0.88800004217773676                       444
  -11.210274352839340       0.89000004227273166                       445
  -10.738339318664350       0.89200004236772656                       446
  -10.302950587416989       0.89400004246272147                       447
  -9.9580581870822709       0.89600004255771637                       448
  -9.7639862294003397       0.89800004265271127                       449
  -9.6865080521764906       0.90000004274770617                       450
  -9.8235459261840710       0.90200004284270108                       451
  -10.035222152801428       0.90400004293769598                       452
  -10.254457063868083       0.90600004303269088                       453
  -10.450259710740051       0.90800004312768579                       454
  -10.919341106937521       0.91000004322268069                       455
  -11.374222429114203       0.91200004331767559                       456
  -11.819381846091872       0.91400004341267049                       457
  -12.379271153539845       0.91600004350766540                       458
  -12.887968643321589       0.91800004360266030                       459
  -13.281243543634389       0.92000004369765520                       460
  -13.350268059456541       0.92200004379265010                       461
  -12.489163768241507       0.92400004388764501                       462
  -11.374714430034293       0.92600004398263991                       463
  -10.037620005199740       0.92800004407763481                       464
  -8.6351211927815168       0.93000004417262971                       465
  -7.3881842575754497       0.93200004426762462                       466
  -6.3390212438773874       0.93400004436261952                       467
  -5.5714588628649508       0.93600004445761442                       468
  -4.6100915798492128       0.93800004455260932                       469
  -4.0188015111971618       0.94000004464760423                       470
  -3.6403763255329435       0.94200004474259913                       471
  -3.4603308517746121       0.94400004483759403                       472
  -3.4832426272565136       0.94600004493258893                       473
  -3.8769041499278187       0.94800004502758384                       474
  -4.4564328679008263       0.95000004512257874                       475
  -5.1125421003640454       0.95200004521757364                       476
  -5.7822081945765422       0.95400004531256855                       477
  -6.4025485475834873       0.95600004540756345                       478
  -6.5593723083692446       0.95800004550255835                       479
  -6.6503248398517192       0.96000004559755325                       480
  -6.6269518848953375       0.96200004569254816                       481
  -6.4812368179952307       0.96400004578754306                       482
  -6.2147058203625454       0.96600004588253796                       483
  -5.8316535128223332       0.96800004597753286                       484
  -5.4901613514652299       0.97000004607252777                       485
  -5.1780383479845273       0.97200004616752267                       486
  -4.8379339576862783       0.97400004626251757                       487
  -4.4477222008296149       0.97600004635751247                       488
  -4.3621368932536839       0.97800004645250738                       489
  -4.4308652947056828       0.98000004654750228                       490
  -4.6419236039968448       0.98200004664249718                       491
  -4.7877666684032159       0.98400004673749208                       492
  -4.7688858006983619       0.98600004683248699                       493
  -4.5190357657085194       0.98800004692748189                       494
  -3.4904392601269092       0.99000004702247679                       495
  -2.3594871964402557       0.99200004711747169                       496
  -1.1274159218343782       0.99400004721246660                       497
   4.4132843606314358E-002  0.99600004730746150                       498
   1.0146308161795099       0.99800004740245640                       499
   1.6097843949043633        1.0000000474974513                       500
   2.3715053555039294        1.0020000475924462                       501
   2.7549060518925388        1.0040000476874411                       502
   2.9994536067141389        1.0060000477824360                       503
   3.0745286627980395        1.0080000478774309                       504
   2.9823249937604834        1.0100000479724258                       505
   2.5706038966455438        1.0120000480674207                       506
   2.0504854318098626        1.0140000481624156                       507
   1.5070424464013175        1.0160000482574105                       508
  0.98750548113196290        1.0180000483524054                       509
  0.54397349092999892        1.0200000484474003                       510
  0.52791397775914572        1.0220000485423952                       511
  0.60009420861342777        1.0240000486373901                       512
  0.77125528395504972        1.0260000487323850                       513
   1.0371784478109931        1.0280000488273799                       514
   1.4402368218344950        1.0300000489223748                       515
   1.9053556595146108        1.0320000490173697                       516
   2.3952289074815050        1.0340000491123646                       517
   2.8724821771095730        1.0360000492073596                       518
   3.3668526377747918        1.0380000493023545                       519
   3.8745873102676383        1.0400000493973494                       520
   4.0803261949077685        1.0420000494923443                       521
   4.2386277868176112        1.0440000495873392                       522
   4.1270225150994548        1.0460000496823341                       523
   4.0740051438040839        1.0480000497773290                       524
   4.1626155362806898        1.0500000498723239                       525
   4.4107111587814378        1.0520000499673188                       526
   4.7431655055774069        1.0540000500623137                       527
   5.5886164411956827        1.0560000501573086                       528
   6.4234887827453866        1.0580000502523035                       529
   7.2575373537471073        1.0600000503472984                       530
   8.0080336208248379        1.0620000504422933                       531
   8.6216479089548930        1.0640000505372882                       532
   9.0904879634676661        1.0660000506322831                       533
   9.4296947688040955        1.0680000507272780                       534
   9.6805996011055857        1.0700000508222729                       535
   9.8220119291337511        1.0720000509172678                       536
   9.6486802871092330        1.0740000510122627                       537
   9.3897312829702351        1.0760000511072576                       538
   9.0482454165274948        1.0780000512022525                       539
   8.6668213259078328        1.0800000512972474                       540
   8.2809720323708831        1.0820000513922423                       541
   7.8179286144796070        1.0840000514872372                       542
   7.4497004134377907        1.0860000515822321                       543
   7.2025541321460924        1.0880000516772270                       544
   7.0956383126620555        1.0900000517722219                       545
   7.1302495064722367        1.0920000518672168                       546
   7.2976463474012006        1.0940000519622117                       547
   7.5910854589482488        1.0960000520572066                       548
   7.9907596246866825        1.0980000521522015                       549
   8.6365046095254545        1.1000000522471964                       550
   9.3351281840441978        1.1020000523421913                       551
   10.047766170021154        1.1040000524371862                       552
   10.730404559434341        1.1060000525321811                       553
   11.365737099379006        1.1080000526271760                       554
   11.933894046998519        1.1100000527221709                       555
   12.419556204214548        1.1120000528171659                       556
   12.875851797346016        1.1140000529121608                       557
   13.196328197497991        1.1160000530071557                       558
   13.375702184644590        1.1180000531021506                       559
   13.604672118079984        1.1200000531971455                       560
   13.764635061043940        1.1220000532921404                       561
   13.848377190821738        1.1240000533871353                       562
   13.844718834897003        1.1260000534821302                       563
   13.749118356036560        1.1280000535771251                       564
   13.570274948116992        1.1300000536721200                       565
   13.329348173253164        1.1320000537671149                       566
   13.049259200839350        1.1340000538621098                       567
   12.760343287563815        1.1360000539571047                       568
   12.382691479742103        1.1380000540520996                       569
   12.047453566951802        1.1400000541470945                       570
   11.802511180883362        1.1420000542420894                       571
   11.652852470988819        1.1440000543370843                       572
   11.595788679811172        1.1460000544320792                       573
   11.566668378006375        1.1480000545270741                       574
   11.701099655200542        1.1500000546220690                       575
   12.070067135805191        1.1520000547170639                       576
   12.567974500835117        1.1540000548120588                       577
   13.122643828427801        1.1560000549070537                       578
   13.680967786555355        1.1580000550020486                       579
   14.212300284528485        1.1600000550970435                       580
   14.700003613186800        1.1620000551920384                       581
   15.129648899566515        1.1640000552870333                       582
   15.486208908912579        1.1660000553820282                       583
   15.756217652437915        1.1680000554770231                       584
   15.929698087706077        1.1700000555720180                       585
   16.004161653457011        1.1720000556670129                       586
   15.983170661822154        1.1740000557620078                       587
   15.876709024326679        1.1760000558570027                       588
   15.698447397718580        1.1780000559519976                       589
   15.465038526783594        1.1800000560469925                       590
   15.195105581664642        1.1820000561419874                       591
   14.908100902859678        1.1840000562369823                       592
   14.623173218974555        1.1860000563319772                       593
   14.358234831036201        1.1880000564269722                       594
   14.128684765130030        1.1900000565219671                       595
   13.947823106472040        1.1920000566169620                       596
   13.824527532276941        1.1940000567119569                       597
   13.762475407103192        1.1960000568069518                       598
   13.762187450373492        1.1980000569019467                       599
   13.821480813264710        1.2000000569969416                       600
   13.935552029948289        1.2020000570919365                       601
   14.093635837048408        1.2040000571869314                       602
   14.282819091671199        1.2060000572819263                       603
   14.490011724980803        1.2080000573769212                       604
   14.700324433044829        1.2100000574719161                       605
   14.902625236838418        1.2120000575669110                       606
   14.697589890550296        1.2140000576619059                       607
   14.354769064739500        1.2160000577569008                       608
   14.109944390723841        1.2180000578518957                       609
   13.827601702974640        1.2200000579468906                       610
   13.566812149003551        1.2220000580418855                       611
   13.377160449732648        1.2240000581368804                       612
   13.264058136242729        1.2260000582318753                       613
   13.215799519110750        1.2280000583268702                       614
   13.253955460635373        1.2300000584218651                       615
   13.413896847696902        1.2320000585168600                       616
   13.666100865079670        1.2340000586118549                       617
   13.947620754448529        1.2360000587068498                       618
   14.206491065837307        1.2380000588018447                       619
   14.414907110868203        1.2400000588968396                       620
   14.565756780237018        1.2420000589918345                       621
   14.723309954431839        1.2440000590868294                       622
   14.436048422942950        1.2460000591818243                       623
   14.171017979364084        1.2480000592768192                       624
   14.112994335539309        1.2500000593718141                       625
   14.011616794941865        1.2520000594668090                       626
   13.887858080944813        1.2540000595618039                       627
   13.747733447178970        1.2560000596567988                       628
   13.588897332938807        1.2580000597517937                       629
   13.416474306744805        1.2600000598467886                       630
   13.237422084987589        1.2620000599417835                       631
   13.224051760523698        1.2640000600367785                       632
   13.210628958934926        1.2660000601317734                       633
   13.177915973488833        1.2680000602267683                       634
   13.102710163958497        1.2700000603217632                       635
   12.989739592341156        1.2720000604167581                       636
   12.851538179232159        1.2740000605117530                       637
   12.682974769942199        1.2760000606067479                       638
   12.504133546339192        1.2780000607017428                       639
   11.924354246904164        1.2800000607967377                       640
   11.490750935224444        1.2820000608917326                       641
   11.051182947864948        1.2840000609867275                       642
   10.621443439242459        1.2860000610817224                       643
   10.237071988711184        1.2880000611767173                       644
   9.9365658796577243        1.2900000612717122                       645
   9.6980648607511011        1.2920000613667071                       646
   9.6859654913128121        1.2940000614617020                       647
   9.9343218999265233        1.2960000615566969                       648
   10.215712426457578        1.2980000616516918                       649
   10.489638970849603        1.3000000617466867                       650
   10.709203910333100        1.3020000618416816                       651
   11.214349675941074        1.3040000619366765                       652
   11.677370713201507        1.3060000620316714                       653
   12.457663942951699        1.3080000621266663                       654
   13.193727798118543        1.3100000622216612                       655
   13.705729727862398        1.3120000623166561                       656
   13.991675216712183        1.3140000624116510                       657
   13.874369186924323        1.3160000625066459                       658
   12.767016875738609        1.3180000626016408                       659
   11.499116202817657        1.3200000626966357                       660
   9.9952314193792944        1.3220000627916306                       661
   8.4703591360207771        1.3240000628866255                       662
   7.1148780761894033        1.3260000629816204                       663
   5.9701007204352186        1.3280000630766153                       664
   5.1200050308812992        1.3300000631716102                       665
   4.1187705310368559        1.3320000632666051                       666
   3.5308334523224265        1.3340000633616000                       667
   3.1910155624899210        1.3360000634565949                       668
   3.0511320977190426        1.3380000635515898                       669
   3.1432519068057414        1.3400000636465847                       670
   3.6330416164664889        1.3420000637415797                       671
   4.3255427111901463        1.3440000638365746                       672
   5.0932378135850298        1.3460000639315695                       673
   5.8630836222746066        1.3480000640265644                       674
   6.5710408354346086        1.3500000641215593                       675
   6.7741755714252543        1.3520000642165542                       676
   6.9304037163150483        1.3540000643115491                       677
   6.9579135497133509        1.3560000644065440                       678
   6.8435965727522019        1.3580000645015389                       679
   6.5801230850174637        1.3600000645965338                       680
   6.3462013855630772        1.3620000646915287                       681
   6.0676515633878063        1.3640000647865236                       682
   5.7331410318162943        1.3660000648815185                       683
   5.3099334066466000        1.3680000649765134                       684
   5.1855277199180154        1.3700000650715083                       685
   5.0508211865856758        1.3720000651665032                       686
   4.9464550126625193        1.3740000652614981                       687
   4.9379742378588647        1.3760000653564930                       688
   4.9172914191558164        1.3780000654514879                       689
   4.6896832387327576        1.3800000655464828                       690
   3.8841616125301957        1.3820000656414777                       691
   2.6774065528187942        1.3840000657364726                       692
   1.4399118054973064        1.3860000658314675                       693
  0.20277913689685220        1.3880000659264624                       694
 -0.86208942463784966        1.3900000660214573                       695
  -1.7055162204872580        1.3920000661164522                       696
  -2.5845150725006754        1.3940000662114471                       697
  -3.2059916896385792        1.3960000663064420                       698
  -3.3957163143092930        1.3980000664014369                       699
  -3.3872035296489895        1.4000000664964318                       700
  -3.1880746302910201        1.4020000665914267                       701
  -2.8117632423742975        1.4040000666864216                       702
  -2.1172470813302762        1.4060000667814165                       703
  -1.3923526743255810        1.4080000668764114                       704
 -0.67993574998784478        1.4100000669714063                       705
  -3.4402429354894008E-002   1.4120000670664012                       706
  0.48671336441127622        1.4140000671613961                       707
  0.52772932705957432        1.4160000672563910                       708
  0.40487805814786110        1.4180000673513860                       709
  0.13804090259329238        1.4200000674463809                       710
 -0.26209531844545181        1.4220000675413758                       711
 -0.80057402376978870        1.4240000676363707                       712
  -1.4097413926263278        1.4260000677313656                       713
  -2.0269472502068511        1.4280000678263605                       714
  -2.6927352874541928        1.4300000679213554                       715
  -3.3810282195279107        1.4320000680163503                       716
  -4.0709294029448841        1.4340000681113452                       717
  -4.4911236073516969        1.4360000682063401                       718
  -4.7480779148283041        1.4380000683013350                       719
  -4.9126152012190305        1.4400000683963299                       720
  -4.8436926740333455        1.4420000684913248                       721
  -4.8928124639818842        1.4440000685863197                       722
  -5.0521810377256999        1.4460000686813146                       723
  -5.2703092384764689        1.4480000687763095                       724
  -5.9332969569996523        1.4500000688713044                       725
  -6.6751213933543454        1.4520000689662993                       726
  -7.3724165246272060        1.4540000690612942                       727
  -8.0134068307762760        1.4560000691562891                       728
  -8.5242215779853101        1.4580000692512840                       729
  -8.9006866814831458        1.4600000693462789                       730
  -9.1615304966641791        1.4620000694412738                       731
  -9.3170531945762995        1.4640000695362687                       732
  -9.2606871531989761        1.4660000696312636                       733
  -9.2058371130792640        1.4680000697262585                       734
  -8.9718129243473754        1.4700000698212534                       735
  -8.6743618900134756        1.4720000699162483                       736
  -8.3496043611408375        1.4740000700112432                       737
  -8.0274027273078943        1.4760000701062381                       738
  -7.6899665782916751        1.4780000702012330                       739
  -7.4203002729221392        1.4800000702962279                       740
  -7.2301112653873298        1.4820000703912228                       741
  -7.1572492006048014        1.4840000704862177                       742
  -7.2149131734634659        1.4860000705812126                       743
  -7.3977178279693785        1.4880000706762075                       744
  -7.6989225166154078        1.4900000707712024                       745
  -8.0976948861942031        1.4920000708661973                       746
  -8.6773600400055368        1.4940000709611923                       747
  -9.3783143291826505        1.4960000710561872                       748
  -10.088128415934584        1.4980000711511821                       749
  -10.767578299252175        1.5000000712461770                       750
  -11.400526552374835        1.5020000713411719                       751
  -11.967305726062635        1.5040000714361668                       752
  -12.451783721216300        1.5060000715311617                       753
  -12.844798203623617        1.5080000716261566                       754
  -13.173244302594897        1.5100000717211515                       755
  -13.414009744219978        1.5120000718161464                       756
  -13.632540229205572        1.5140000719111413                       757
  -13.824549566036961        1.5160000720061362                       758
  -13.906225639283686        1.5180000721011311                       759
  -13.883278665389659        1.5200000721961260                       760
  -13.767514399637259        1.5220000722911209                       761
  -13.573936285157240        1.5240000723861158                       762
  -13.326224786649785        1.5260000724811107                       763
  -13.043963571619695        1.5280000725761056                       764
  -12.693655597195306        1.5300000726711005                       765
  -12.325086058407074        1.5320000727660954                       766
  -12.007581602370657        1.5340000728610903                       767
  -11.765973773278040        1.5360000729560852                       768
  -11.615275682009326        1.5380000730510801                       769
  -11.559362346159311        1.5400000731460750                       770
  -11.692529721017573        1.5420000732410699                       771
  -11.990726158444547        1.5440000733360648                       772
  -12.321675218069604        1.5460000734310597                       773
  -12.714454582731516        1.5480000735260546                       774
  -13.161019488964820        1.5500000736210495                       775
  -13.632909889759233        1.5520000737160444                       776
  -14.101392676794568        1.5540000738110393                       777
  -14.544580050437643        1.5560000739060342                       778
  -14.945097096745457        1.5580000740010291                       779
  -15.287679822641362        1.5600000740960240                       780
  -15.561866710291989        1.5620000741910189                       781
  -15.759341566150210        1.5640000742860138                       782
  -15.877860156192373        1.5660000743810087                       783
  -15.917905425576858        1.5680000744760036                       784
  -15.883993211335525        1.5700000745709985                       785
  -15.783764119848584        1.5720000746659935                       786
  -15.628396650264067        1.5740000747609884                       787
  -15.429730042940887        1.5760000748559833                       788
  -15.201737406329439        1.5780000749509782                       789
  -14.960860319807114        1.5800000750459731                       790
  -14.723642167652692        1.5820000751409680                       791
  -14.505846636310482        1.5840000752359629                       792
  -14.318668752134727        1.5860000753309578                       793
  -14.171809256316887        1.5880000754259527                       794
  -14.070059748780436        1.5900000755209476                       795
  -14.017459983658007        1.5920000756159425                       796
  -14.015272274931974        1.5940000757109374                       797
  -14.061093252170561        1.5960000758059323                       798
  -14.148943867514120        1.5980000759009272                       799
  -14.269350261751887        1.6000000759959221                       800
  -14.411577688759710        1.6020000760909170                       801
  -14.564052789173532        1.6040000761859119                       802
  -14.721997341110395        1.6060000762809068                       803
  -14.553550466501058        1.6080000763759017                       804
  -14.285511241576227        1.6100000764708966                       805
  -14.048269331033968        1.6120000765658915                       806
  -13.802774444014032        1.6140000766608864                       807
  -13.596986787376867        1.6160000767558813                       808
  -13.474218478314839        1.6180000768508762                       809
  -13.485885677749346        1.6200000769458711                       810
  -13.564005537000014        1.6220000770408660                       811
  -13.756267207692623        1.6240000771358609                       812
